 7.73050000e-08  0.00000000e+00  7.73050000e-08  0.00000000e+00  7.73050000e-08  0.00000000e+00  7.73050000e-08  1.91362435e-09  7.73050000e-08 -2.10111250e-10 
 7.73150000e-08  0.00000000e+00  7.73150000e-08  0.00000000e+00  7.73150000e-08  0.00000000e+00  7.73150000e-08  2.97295639e-09  7.73150000e-08  5.51466404e-09 
 7.73250000e-08  0.00000000e+00  7.73250000e-08  0.00000000e+00  7.73250000e-08  0.00000000e+00  7.73250000e-08  2.62441154e-09  7.73250000e-08 -1.57121345e-09 
 7.73350000e-08  0.00000000e+00  7.73350000e-08  0.00000000e+00  7.73350000e-08  0.00000000e+00  7.73350000e-08  2.70281909e-09  7.73350000e-08  2.88993297e-08 
 7.73450000e-08  0.00000000e+00  7.73450000e-08  0.00000000e+00  7.73450000e-08  0.00000000e+00  7.73450000e-08  2.40599939e-09  7.73450000e-08  5.25823404e-09 
 7.73550000e-08  0.00000000e+00  7.73550000e-08  0.00000000e+00  7.73550000e-08  0.00000000e+00  7.73550000e-08  2.90624968e-09  7.73550000e-08 -2.02254223e-08 
 7.73650000e-08  0.00000000e+00  7.73650000e-08  0.00000000e+00  7.73650000e-08  0.00000000e+00  7.73650000e-08  2.59126620e-09  7.73650000e-08 -6.19985091e-09 
 7.73750000e-08  0.00000000e+00  7.73750000e-08  0.00000000e+00  7.73750000e-08  0.00000000e+00  7.73750000e-08  2.95380701e-09  7.73750000e-08  4.27296712e-09 
 7.73850000e-08  0.00000000e+00  7.73850000e-08  0.00000000e+00  7.73850000e-08  0.00000000e+00  7.73850000e-08  2.59469307e-09  7.73850000e-08  4.21370193e-09 
 7.73950000e-08  0.00000000e+00  7.73950000e-08  0.00000000e+00  7.73950000e-08  0.00000000e+00  7.73950000e-08  2.67042266e-09  7.73950000e-08  1.57643942e-08 
 7.74050000e-08  0.00000000e+00  7.74050000e-08  0.00000000e+00  7.74050000e-08  0.00000000e+00  7.74050000e-08  2.64581224e-09  7.74050000e-08  6.65863280e-09 
 7.74150000e-08  0.00000000e+00  7.74150000e-08  0.00000000e+00  7.74150000e-08  0.00000000e+00  7.74150000e-08  2.67869752e-09  7.74150000e-08 -4.30116623e-08 
 7.74250000e-08  0.00000000e+00  7.74250000e-08  0.00000000e+00  7.74250000e-08  0.00000000e+00  7.74250000e-08  2.51597985e-09  7.74250000e-08 -1.43066853e-08 
 7.74350000e-08  0.00000000e+00  7.74350000e-08  0.00000000e+00  7.74350000e-08  0.00000000e+00  7.74350000e-08  3.41461062e-09  7.74350000e-08  4.73302327e-08 
 7.74450000e-08  0.00000000e+00  7.74450000e-08  0.00000000e+00  7.74450000e-08  0.00000000e+00  7.74450000e-08  2.04702775e-09  7.74450000e-08 -4.42834331e-10 
 7.74550000e-08  0.00000000e+00  7.74550000e-08  0.00000000e+00  7.74550000e-08  0.00000000e+00  7.74550000e-08  3.05042375e-09  7.74550000e-08  1.17682340e-08 
 7.74650000e-08  0.00000000e+00  7.74650000e-08  0.00000000e+00  7.74650000e-08  0.00000000e+00  7.74650000e-08  2.32200790e-09  7.74650000e-08 -2.21362202e-09 
 7.74750000e-08  0.00000000e+00  7.74750000e-08  0.00000000e+00  7.74750000e-08  0.00000000e+00  7.74750000e-08  3.02284305e-09  7.74750000e-08  5.62311470e-09 
 7.74850000e-08  0.00000000e+00  7.74850000e-08  0.00000000e+00  7.74850000e-08  0.00000000e+00  7.74850000e-08  2.39700907e-09  7.74850000e-08 -1.21160705e-09 
 7.74950000e-08  0.00000000e+00  7.74950000e-08  0.00000000e+00  7.74950000e-08  0.00000000e+00  7.74950000e-08  2.99095985e-09  7.74950000e-08  4.76690333e-09 
 7.75050000e-08  0.00000000e+00  7.75050000e-08  0.00000000e+00  7.75050000e-08  0.00000000e+00  7.75050000e-08  2.42469939e-09  7.75050000e-08 -2.31866474e-10 
 7.75150000e-08  0.00000000e+00  7.75150000e-08  0.00000000e+00  7.75150000e-08  0.00000000e+00  7.75150000e-08  2.96554456e-09  7.75150000e-08  4.77276220e-09 
 7.75250000e-08  0.00000000e+00  7.75250000e-08  0.00000000e+00  7.75250000e-08  0.00000000e+00  7.75250000e-08  2.43855708e-09  7.75250000e-08  3.75891017e-10 
 7.75350000e-08  0.00000000e+00  7.75350000e-08  0.00000000e+00  7.75350000e-08  0.00000000e+00  7.75350000e-08  2.95082298e-09  7.75350000e-08  4.88737006e-09 
 7.75450000e-08  0.00000000e+00  7.75450000e-08  0.00000000e+00  7.75450000e-08  0.00000000e+00  7.75450000e-08  2.44499513e-09  7.75450000e-08  5.67203014e-10 
 7.75550000e-08  0.00000000e+00  7.75550000e-08  0.00000000e+00  7.75550000e-08  0.00000000e+00  7.75550000e-08  2.94574253e-09  7.75550000e-08  4.99819847e-09 
 7.75650000e-08  0.00000000e+00  7.75650000e-08  0.00000000e+00  7.75650000e-08  0.00000000e+00  7.75650000e-08  2.44623530e-09  7.75650000e-08  6.20890084e-10 
 7.75750000e-08  0.00000000e+00  7.75750000e-08  0.00000000e+00  7.75750000e-08  0.00000000e+00  7.75750000e-08  2.94507146e-09  7.75750000e-08  5.07137082e-09 
 7.75850000e-08  0.00000000e+00  7.75850000e-08  0.00000000e+00  7.75850000e-08  0.00000000e+00  7.75850000e-08  2.44664487e-09  7.75850000e-08  6.20314149e-10 
 7.75950000e-08  0.00000000e+00  7.75950000e-08  0.00000000e+00  7.75950000e-08  0.00000000e+00  7.75950000e-08  2.94519485e-09  7.75950000e-08  5.10667940e-09 
 7.76050000e-08  0.00000000e+00  7.76050000e-08  0.00000000e+00  7.76050000e-08  0.00000000e+00  7.76050000e-08  2.44541833e-09  7.76050000e-08  6.00008032e-10 
 7.76150000e-08  0.00000000e+00  7.76150000e-08  0.00000000e+00  7.76150000e-08  0.00000000e+00  7.76150000e-08  2.94713109e-09  7.76150000e-08  5.12664521e-09 
 7.76250000e-08  0.00000000e+00  7.76250000e-08  0.00000000e+00  7.76250000e-08  0.00000000e+00  7.76250000e-08  2.44396131e-09  7.76250000e-08  5.74494593e-10 
 7.76350000e-08  0.00000000e+00  7.76350000e-08  0.00000000e+00  7.76350000e-08  0.00000000e+00  7.76350000e-08  2.94855732e-09  7.76350000e-08  5.13886566e-09 
 7.76450000e-08  0.00000000e+00  7.76450000e-08  0.00000000e+00  7.76450000e-08  0.00000000e+00  7.76450000e-08  2.44265496e-09  7.76450000e-08  5.53390208e-10 
 7.76550000e-08  0.00000000e+00  7.76550000e-08  0.00000000e+00  7.76550000e-08  0.00000000e+00  7.76550000e-08  2.94988578e-09  7.76550000e-08  5.16798451e-09 
 7.76650000e-08  0.00000000e+00  7.76650000e-08  0.00000000e+00  7.76650000e-08  0.00000000e+00  7.76650000e-08  2.44135690e-09  7.76650000e-08  4.99286644e-10 
 7.76750000e-08  0.00000000e+00  7.76750000e-08  0.00000000e+00  7.76750000e-08  0.00000000e+00  7.76750000e-08  2.95122447e-09  7.76750000e-08  5.17058522e-09 
 7.76850000e-08  0.00000000e+00  7.76850000e-08  0.00000000e+00  7.76850000e-08  0.00000000e+00  7.76850000e-08  2.44001034e-09  7.76850000e-08  5.27308762e-10 
 7.76950000e-08  0.00000000e+00  7.76950000e-08  0.00000000e+00  7.76950000e-08  0.00000000e+00  7.76950000e-08  2.95259719e-09  7.76950000e-08  5.14497994e-09 
 7.77050000e-08  0.00000000e+00  7.77050000e-08  0.00000000e+00  7.77050000e-08  0.00000000e+00  7.77050000e-08  2.43862524e-09  7.77050000e-08  5.37329051e-10 
 7.77150000e-08  0.00000000e+00  7.77150000e-08  0.00000000e+00  7.77150000e-08  0.00000000e+00  7.77150000e-08  2.95401128e-09  7.77150000e-08  5.17261831e-09 
 7.77250000e-08  0.00000000e+00  7.77250000e-08  0.00000000e+00  7.77250000e-08  0.00000000e+00  7.77250000e-08  2.43718744e-09  7.77250000e-08  5.02023296e-10 
 7.77350000e-08  0.00000000e+00  7.77350000e-08  0.00000000e+00  7.77350000e-08  0.00000000e+00  7.77350000e-08  2.95546421e-09  7.77350000e-08  5.18659886e-09 
 7.77450000e-08  0.00000000e+00  7.77450000e-08  0.00000000e+00  7.77450000e-08  0.00000000e+00  7.77450000e-08  2.43571851e-09  7.77450000e-08  4.84049921e-10 
 7.77550000e-08  0.00000000e+00  7.77550000e-08  0.00000000e+00  7.77550000e-08  0.00000000e+00  7.77550000e-08  2.95694383e-09  7.77550000e-08  5.20007716e-09 
 7.77650000e-08  0.00000000e+00  7.77650000e-08  0.00000000e+00  7.77650000e-08  0.00000000e+00  7.77650000e-08  2.43422663e-09  7.77650000e-08  4.73631348e-10 
 7.77750000e-08  0.00000000e+00  7.77750000e-08  0.00000000e+00  7.77750000e-08  0.00000000e+00  7.77750000e-08  2.95844332e-09  7.77750000e-08  5.21189622e-09 
 7.77850000e-08  0.00000000e+00  7.77850000e-08  0.00000000e+00  7.77850000e-08  0.00000000e+00  7.77850000e-08  2.43271751e-09  7.77850000e-08  4.64812599e-10 
 7.77950000e-08  0.00000000e+00  7.77950000e-08  0.00000000e+00  7.77950000e-08  0.00000000e+00  7.77950000e-08  2.95994884e-09  7.77950000e-08  5.22165419e-09 
 7.78050000e-08  0.00000000e+00  7.78050000e-08  0.00000000e+00  7.78050000e-08  0.00000000e+00  7.78050000e-08  2.43122828e-09  7.78050000e-08  4.55234790e-10 
 7.78150000e-08  0.00000000e+00  7.78150000e-08  0.00000000e+00  7.78150000e-08  0.00000000e+00  7.78150000e-08  2.96145122e-09  7.78150000e-08  5.23326439e-09 
 7.78250000e-08  0.00000000e+00  7.78250000e-08  0.00000000e+00  7.78250000e-08  0.00000000e+00  7.78250000e-08  2.42966690e-09  7.78250000e-08  4.48110112e-10 
 7.78350000e-08  0.00000000e+00  7.78350000e-08  0.00000000e+00  7.78350000e-08  0.00000000e+00  7.78350000e-08  2.96307643e-09  7.78350000e-08  5.23109038e-09 
 7.78450000e-08  0.00000000e+00  7.78450000e-08  0.00000000e+00  7.78450000e-08  0.00000000e+00  7.78450000e-08  2.42797806e-09  7.78450000e-08  4.58175040e-10 
 7.78550000e-08  0.00000000e+00  7.78550000e-08  0.00000000e+00  7.78550000e-08  0.00000000e+00  7.78550000e-08  2.96469822e-09  7.78550000e-08  5.23533671e-09 
 7.78650000e-08  0.00000000e+00  7.78650000e-08  0.00000000e+00  7.78650000e-08  0.00000000e+00  7.78650000e-08  2.42655281e-09  7.78650000e-08  4.34664196e-10 
 7.78750000e-08  0.00000000e+00  7.78750000e-08  0.00000000e+00  7.78750000e-08  0.00000000e+00  7.78750000e-08  2.96609295e-09  7.78750000e-08  5.25559865e-09 
 7.78850000e-08  0.00000000e+00  7.78850000e-08  0.00000000e+00  7.78850000e-08  0.00000000e+00  7.78850000e-08  2.42505849e-09  7.78850000e-08  4.24563830e-10 
 7.78950000e-08  0.00000000e+00  7.78950000e-08  0.00000000e+00  7.78950000e-08  0.00000000e+00  7.78950000e-08  2.96763565e-09  7.78950000e-08  5.26389689e-09 
 7.79050000e-08  0.00000000e+00  7.79050000e-08  0.00000000e+00  7.79050000e-08  0.00000000e+00  7.79050000e-08  2.42347447e-09  7.79050000e-08  4.21169099e-10 
 7.79150000e-08  0.00000000e+00  7.79150000e-08  0.00000000e+00  7.79150000e-08  0.00000000e+00  7.79150000e-08  2.96921769e-09  7.79150000e-08  5.26705905e-09 
 7.79250000e-08  0.00000000e+00  7.79250000e-08  0.00000000e+00  7.79250000e-08  0.00000000e+00  7.79250000e-08  2.42191709e-09  7.79250000e-08  4.17914588e-10 
 7.79350000e-08  0.00000000e+00  7.79350000e-08  0.00000000e+00  7.79350000e-08  0.00000000e+00  7.79350000e-08  2.97078925e-09  7.79350000e-08  5.27072739e-09 
 7.79450000e-08  0.00000000e+00  7.79450000e-08  0.00000000e+00  7.79450000e-08  0.00000000e+00  7.79450000e-08  2.42033672e-09  7.79450000e-08  4.13014644e-10 
 7.79550000e-08  0.00000000e+00  7.79550000e-08  0.00000000e+00  7.79550000e-08  0.00000000e+00  7.79550000e-08  2.97019638e-09  7.79550000e-08  5.11408205e-09 
 7.79650000e-08  0.00000000e+00  7.79650000e-08  0.00000000e+00  7.79650000e-08  0.00000000e+00  7.79650000e-08  2.42033665e-09  7.79650000e-08  2.79188704e-10 
 7.79750000e-08  0.00000000e+00  7.79750000e-08  0.00000000e+00  7.79750000e-08  0.00000000e+00  7.79750000e-08  2.97387574e-09  7.79750000e-08  5.14955488e-09 
 7.79850000e-08  0.00000000e+00  7.79850000e-08  0.00000000e+00  7.79850000e-08  0.00000000e+00  7.79850000e-08  2.41685423e-09  7.79850000e-08  2.44224871e-10 
 7.79950000e-08  0.00000000e+00  7.79950000e-08  0.00000000e+00  7.79950000e-08  0.00000000e+00  7.79950000e-08  2.97652456e-09  7.79950000e-08  5.16658092e-09 
 7.80050000e-08  0.00000000e+00  7.80050000e-08  0.00000000e+00  7.80050000e-08  0.00000000e+00  7.80050000e-08  2.41450183e-09  7.80050000e-08  2.24214689e-10 
 7.80150000e-08  0.00000000e+00  7.80150000e-08  0.00000000e+00  7.80150000e-08  0.00000000e+00  7.80150000e-08  2.97859274e-09  7.80150000e-08  5.17897281e-09 
 7.80250000e-08  0.00000000e+00  7.80250000e-08  0.00000000e+00  7.80250000e-08  0.00000000e+00  7.80250000e-08  2.41253767e-09  7.80250000e-08  2.10306656e-10 
 7.80350000e-08  0.00000000e+00  7.80350000e-08  0.00000000e+00  7.80350000e-08  0.00000000e+00  7.80350000e-08  2.98039657e-09  7.80350000e-08  5.18956420e-09 
 7.80450000e-08  0.00000000e+00  7.80450000e-08  0.00000000e+00  7.80450000e-08  0.00000000e+00  7.80450000e-08  2.41076336e-09  7.80450000e-08  1.98906655e-10 
 7.80550000e-08  0.00000000e+00  7.80550000e-08  0.00000000e+00  7.80550000e-08  0.00000000e+00  7.80550000e-08  2.98206916e-09  7.80550000e-08  5.19929252e-09 
 7.80650000e-08  0.00000000e+00  7.80650000e-08  0.00000000e+00  7.80650000e-08  0.00000000e+00  7.80650000e-08  2.40909748e-09  7.80650000e-08  1.88795564e-10 
 7.80750000e-08  0.00000000e+00  7.80750000e-08  0.00000000e+00  7.80750000e-08  0.00000000e+00  7.80750000e-08  2.98366975e-09  7.80750000e-08  5.20842246e-09 
 7.80850000e-08  0.00000000e+00  7.80850000e-08  0.00000000e+00  7.80850000e-08  0.00000000e+00  7.80850000e-08  2.40749871e-09  7.80850000e-08  1.79651332e-10 
 7.80950000e-08  0.00000000e+00  7.80950000e-08  0.00000000e+00  7.80950000e-08  0.00000000e+00  7.80950000e-08  2.98522629e-09  7.80950000e-08  5.21686303e-09 
 7.81050000e-08  0.00000000e+00  7.81050000e-08  0.00000000e+00  7.81050000e-08  0.00000000e+00  7.81050000e-08  2.40594232e-09  7.81050000e-08  1.71226940e-10 
 7.81150000e-08  0.00000000e+00  7.81150000e-08  0.00000000e+00  7.81150000e-08  0.00000000e+00  7.81150000e-08  2.98675565e-09  7.81150000e-08  5.22488579e-09 
 7.81250000e-08  0.00000000e+00  7.81250000e-08  0.00000000e+00  7.81250000e-08  0.00000000e+00  7.81250000e-08  2.40441425e-09  7.81250000e-08  1.63061127e-10 
 7.81350000e-08  0.00000000e+00  7.81350000e-08  0.00000000e+00  7.81350000e-08  0.00000000e+00  7.81350000e-08  2.98826908e-09  7.81350000e-08  5.23326924e-09 
 7.81450000e-08  0.00000000e+00  7.81450000e-08  0.00000000e+00  7.81450000e-08  0.00000000e+00  7.81450000e-08  2.40289873e-09  7.81450000e-08  1.54427435e-10 
 7.81550000e-08  0.00000000e+00  7.81550000e-08  0.00000000e+00  7.81550000e-08  0.00000000e+00  7.81550000e-08  2.98977533e-09  7.81550000e-08  5.24183586e-09 
 7.81650000e-08  0.00000000e+00  7.81650000e-08  0.00000000e+00  7.81650000e-08  0.00000000e+00  7.81650000e-08  2.40139351e-09  7.81650000e-08  1.45860917e-10 
 7.81750000e-08  0.00000000e+00  7.81750000e-08  0.00000000e+00  7.81750000e-08  0.00000000e+00  7.81750000e-08  2.99127411e-09  7.81750000e-08  5.25036770e-09 
 7.81850000e-08  0.00000000e+00  7.81850000e-08  0.00000000e+00  7.81850000e-08  0.00000000e+00  7.81850000e-08  2.39989617e-09  7.81850000e-08  1.37266503e-10 
 7.81950000e-08  0.00000000e+00  7.81950000e-08  0.00000000e+00  7.81950000e-08  0.00000000e+00  7.81950000e-08  2.99276623e-09  7.81950000e-08  5.25897637e-09 
 7.82050000e-08  0.00000000e+00  7.82050000e-08  0.00000000e+00  7.82050000e-08  0.00000000e+00  7.82050000e-08  2.39840630e-09  7.82050000e-08  1.28627425e-10 
 7.82150000e-08  0.00000000e+00  7.82150000e-08  0.00000000e+00  7.82150000e-08  0.00000000e+00  7.82150000e-08  2.99425186e-09  7.82150000e-08  5.26763012e-09 
 7.82250000e-08  0.00000000e+00  7.82250000e-08  0.00000000e+00  7.82250000e-08  0.00000000e+00  7.82250000e-08  2.39692314e-09  7.82250000e-08  1.19956274e-10 
 7.82350000e-08  0.00000000e+00  7.82350000e-08  0.00000000e+00  7.82350000e-08  0.00000000e+00  7.82350000e-08  2.99573162e-09  7.82350000e-08  5.27629334e-09 
 7.82450000e-08  0.00000000e+00  7.82450000e-08  0.00000000e+00  7.82450000e-08  0.00000000e+00  7.82450000e-08  2.39544654e-09  7.82450000e-08  1.11292325e-10 
 7.82550000e-08  0.00000000e+00  7.82550000e-08  0.00000000e+00  7.82550000e-08  0.00000000e+00  7.82550000e-08  2.99720464e-09  7.82550000e-08  5.28496158e-09 
 7.82650000e-08  0.00000000e+00  7.82650000e-08  0.00000000e+00  7.82650000e-08  0.00000000e+00  7.82650000e-08  2.39397627e-09  7.82650000e-08  1.02618722e-10 
 7.82750000e-08  0.00000000e+00  7.82750000e-08  0.00000000e+00  7.82750000e-08  0.00000000e+00  7.82750000e-08  2.99867196e-09  7.82750000e-08  5.29363658e-09 
 7.82850000e-08  0.00000000e+00  7.82850000e-08  0.00000000e+00  7.82850000e-08  0.00000000e+00  7.82850000e-08  2.39251183e-09  7.82850000e-08  9.39404058e-11 
 7.82950000e-08  0.00000000e+00  7.82950000e-08  0.00000000e+00  7.82950000e-08  0.00000000e+00  7.82950000e-08  3.00013304e-09  7.82950000e-08  5.30230850e-09 
 7.83050000e-08  0.00000000e+00  7.83050000e-08  0.00000000e+00  7.83050000e-08  0.00000000e+00  7.83050000e-08  2.39105362e-09  7.83050000e-08  8.52826674e-11 
 7.83150000e-08  0.00000000e+00  7.83150000e-08  0.00000000e+00  7.83150000e-08  0.00000000e+00  7.83150000e-08  3.00158809e-09  7.83150000e-08  5.31095256e-09 
 7.83250000e-08  0.00000000e+00  7.83250000e-08  0.00000000e+00  7.83250000e-08  0.00000000e+00  7.83250000e-08  2.38960158e-09  7.83250000e-08  7.66469136e-11 
 7.83350000e-08  0.00000000e+00  7.83350000e-08  0.00000000e+00  7.83350000e-08  0.00000000e+00  7.83350000e-08  3.00303733e-09  7.83350000e-08  5.31957867e-09 
 7.83450000e-08  0.00000000e+00  7.83450000e-08  0.00000000e+00  7.83450000e-08  0.00000000e+00  7.83450000e-08  2.38815555e-09  7.83450000e-08  7.01409497e-11 
 7.83550000e-08  0.00000000e+00  7.83550000e-08  0.00000000e+00  7.83550000e-08  0.00000000e+00  7.83550000e-08  3.00448018e-09  7.83550000e-08  5.33000743e-09 
 7.83650000e-08  0.00000000e+00  7.83650000e-08  0.00000000e+00  7.83650000e-08  0.00000000e+00  7.83650000e-08  2.38671561e-09  7.83650000e-08  6.10835233e-11 
 7.83750000e-08  0.00000000e+00  7.83750000e-08  0.00000000e+00  7.83750000e-08  0.00000000e+00  7.83750000e-08  3.00591732e-09  7.83750000e-08  5.33844058e-09 
 7.83850000e-08  0.00000000e+00  7.83850000e-08  0.00000000e+00  7.83850000e-08  0.00000000e+00  7.83850000e-08  2.38528148e-09  7.83850000e-08  5.23032031e-11 
 7.83950000e-08  0.00000000e+00  7.83950000e-08  0.00000000e+00  7.83950000e-08  0.00000000e+00  7.83950000e-08  3.00734840e-09  7.83950000e-08  5.34678254e-09 
 7.84050000e-08  0.00000000e+00  7.84050000e-08  0.00000000e+00  7.84050000e-08  0.00000000e+00  7.84050000e-08  2.38385328e-09  7.84050000e-08  4.35258403e-11 
 7.84150000e-08  0.00000000e+00  7.84150000e-08  0.00000000e+00  7.84150000e-08  0.00000000e+00  7.84150000e-08  3.00877379e-09  7.84150000e-08  5.35508802e-09 
 7.84250000e-08  0.00000000e+00  7.84250000e-08  0.00000000e+00  7.84250000e-08  0.00000000e+00  7.84250000e-08  2.38243109e-09  7.84250000e-08  3.47611062e-11 
 7.84350000e-08  0.00000000e+00  7.84350000e-08  0.00000000e+00  7.84350000e-08  0.00000000e+00  7.84350000e-08  3.01247994e-09  7.84350000e-08  5.52789916e-09 
 7.84450000e-08  0.00000000e+00  7.84450000e-08  0.00000000e+00  7.84450000e-08  0.00000000e+00  7.84450000e-08  2.37899566e-09  7.84450000e-08  8.12822304e-11 
 7.84550000e-08  0.00000000e+00  7.84550000e-08  0.00000000e+00  7.84550000e-08  0.00000000e+00  7.84550000e-08  3.01263699e-09  7.84550000e-08  5.46395618e-09 
 7.84650000e-08  0.00000000e+00  7.84650000e-08  0.00000000e+00  7.84650000e-08  0.00000000e+00  7.84650000e-08  2.37990335e-09  7.84650000e-08  1.49788150e-10 
 7.84750000e-08  0.00000000e+00  7.84750000e-08  0.00000000e+00  7.84750000e-08  0.00000000e+00  7.84750000e-08  3.01154170e-09  7.84750000e-08  5.48484711e-09 
 7.84850000e-08  0.00000000e+00  7.84850000e-08  0.00000000e+00  7.84850000e-08  0.00000000e+00  7.84850000e-08  2.38012883e-09  7.84850000e-08  1.75552152e-10 
 7.84950000e-08  0.00000000e+00  7.84950000e-08  0.00000000e+00  7.84950000e-08  0.00000000e+00  7.84950000e-08  3.01172613e-09  7.84950000e-08  5.49450840e-09 
 7.85050000e-08  0.00000000e+00  7.85050000e-08  0.00000000e+00  7.85050000e-08  0.00000000e+00  7.85050000e-08  2.37949848e-09  7.85050000e-08  1.85568438e-10 
 7.85150000e-08  0.00000000e+00  7.85150000e-08  0.00000000e+00  7.85150000e-08  0.00000000e+00  7.85150000e-08  3.01272140e-09  7.85150000e-08  5.50268602e-09 
 7.85250000e-08  0.00000000e+00  7.85250000e-08  0.00000000e+00  7.85250000e-08  0.00000000e+00  7.85250000e-08  2.37841619e-09  7.85250000e-08  1.82737469e-10 
 7.85350000e-08  0.00000000e+00  7.85350000e-08  0.00000000e+00  7.85350000e-08  0.00000000e+00  7.85350000e-08  3.01394098e-09  7.85350000e-08  5.51199680e-09 
 7.85450000e-08  0.00000000e+00  7.85450000e-08  0.00000000e+00  7.85450000e-08  0.00000000e+00  7.85450000e-08  2.37724338e-09  7.85450000e-08  1.83040749e-10 
 7.85550000e-08  0.00000000e+00  7.85550000e-08  0.00000000e+00  7.85550000e-08  0.00000000e+00  7.85550000e-08  3.01516538e-09  7.85550000e-08  5.51595680e-09 
 7.85650000e-08  0.00000000e+00  7.85650000e-08  0.00000000e+00  7.85650000e-08  0.00000000e+00  7.85650000e-08  2.37599818e-09  7.85650000e-08  1.74421812e-10 
 7.85750000e-08  0.00000000e+00  7.85750000e-08  0.00000000e+00  7.85750000e-08  0.00000000e+00  7.85750000e-08  3.01651107e-09  7.85750000e-08  5.52905758e-09 
 7.85850000e-08  0.00000000e+00  7.85850000e-08  0.00000000e+00  7.85850000e-08  0.00000000e+00  7.85850000e-08  2.37469728e-09  7.85850000e-08  1.67841085e-10 
 7.85950000e-08  0.00000000e+00  7.85950000e-08  0.00000000e+00  7.85950000e-08  0.00000000e+00  7.85950000e-08  3.01780610e-09  7.85950000e-08  5.53481687e-09 
